id,attr_x1_chest_acc,attr_y1_chest_acc,attr_z1_chest_acc,attr_x2_thigh_acc,attr_y2_thigh_acc,attr_z2_thigh_acc,attr_x3_waist_acc,attr_y3_waist_acc,attr_z3_waist_acc,attr_x4_chest_gyr,attr_y4_chest_gyr,attr_z4_chest_gyr,attr_x5_thigh_gyr,attr_y5_thigh_gyr,attr_z5_thigh_gyr,attr_x6_waist_gyr,attr_y6_waist_gyr,attr_z6_waist_gyr
7955.0,-3.834314,8.209119,-1.9428947,-0.037110128,5.7179523,1.8261773999999997,9.123704,-2.3032220000000003,-1.1198878,-0.4112451,0.5910652,-0.45921132,1.2463643999999998,-2.0866493999999998,0.12223945,-0.9665615,0.47214570000000006,0.14080444
7956.0,-2.5187001,10.393828,-2.3888147,1.3299791,10.174759,-2.321777,9.749788,1.3922282,-0.5554548,-0.4494242,0.6280226,-0.594518,1.2353687,-1.326122,0.30763704,-0.86515784,0.17770867,-0.21594086
7957.0,-0.9319430000000001,11.541249,-3.0711622000000003,-2.1727380000000003,12.966398,1.1851299,10.901997999999999,3.5649664,-0.55605334,-0.4494242,0.6280226,-0.594518,0.73659724,-0.7164785,0.09566681,-0.9210520000000001,-0.18025836,-0.32559118
7958.0,-0.29508537,10.575189,-3.0364463,-1.1737574,10.232818,3.1172507,10.900801,2.6473885,-0.45070848,-0.4494242,0.6280226,-0.594518,0.6455783,-0.6944874,-0.43486965,-1.0413924,-0.44873366,-0.24831672
7959.0,-0.8002619000000001,8.664616,-2.1110873,0.39983168,8.825626,0.24420857,9.8198185,0.90500826,-0.47524905,-0.44453728,0.61275095,-0.6076516,0.47697955,-0.8346809999999999,-0.53016466,-1.1559297,-0.44354129999999997,-0.15057829
7960.0,-1.809418,7.3645644,-1.8537107,0.62009823,7.450157000000001,0.47105917,8.780136,-0.020949265,0.040102877,-0.41582662,0.5550242,-0.52762824,0.5328736999999999,-0.31849983,-0.48618233,-1.2949015,-0.14910424,-0.030848692999999996
7961.0,-2.859874,7.0634937,-1.7435773999999997,-0.47465047,8.194754,1.8854338,8.237849,-0.3196259,0.8487445,-0.41582662,0.5550242,-0.52762824,0.88900816,-0.44403264,-0.27879357,-1.2738267,0.21588774,-0.09407324
7962.0,-3.4410665000000003,7.623736999999999,-1.3521253999999998,-1.0911574,9.633669,0.40462008,7.968502,-0.142455,1.1306617,-0.41582662,0.5550242,-0.52762824,0.6883389,-1.1330886,-0.2461123,-1.0765171999999998,0.16976741,-0.19700405
7963.0,-2.695871,8.139089,-1.6190788999999999,-0.6075286999999999,8.623316,0.12629414,7.902063,0.21787235,1.0540473,-0.39994407,0.48385839999999997,-0.39568132,0.45407206,-0.5735361,-0.11844145,-0.9460975,0.026214086,-0.18203785
7964.0,-2.1003133999999997,7.623736999999999,-2.3439236,-0.15622166,7.6093717000000005,1.0510546,7.878121000000001,1.2018893,0.51714754,-0.37856382,0.43285114,-0.28053322,0.49408376,-0.52588856,0.1329296,-0.8443884,0.021327162,-0.09468411
7965.0,-1.6819267,7.141305,-2.582745,-0.110133275,8.204929,1.2970588,7.820659599999999,1.2575544,-0.04369418,-0.37856382,0.43285114,-0.28053322,0.41894734,-0.94127697,0.2969469,-0.7448174,0.07538874,0.0067195212
7966.0,-1.4329298000000001,6.839036999999999,-2.1894975,-0.48662150000000004,9.180567,2.0093338,7.6614455999999995,0.3274071,-0.01616086,-0.37520403,0.4261316,-0.25029539999999995,0.19659236,-1.212501,0.32443583,-0.6037075,0.030795574,0.09560041
7967.0,-1.2797008,6.6684504,-1.6531962,-0.7308300999999999,8.720282000000001,2.0470424,7.617750999999999,-0.4770447,0.45609543,-0.39902782,0.4444576,-0.24601933,0.009056736,-1.1141517,0.21325837,-0.4546564,-0.05686359,0.1563815
7968.0,-1.2689268999999999,6.7229185,-1.2791021999999999,0.023942016,7.905653999999999,1.2324153,7.695563000000001,-0.18614918,0.91338795,-0.39902782,0.4444576,-0.24601933,-0.028206042999999997,-0.46999443,0.031525962000000005,-0.31324109999999994,-0.05564186,0.20647246
7969.0,-1.5945383,7.2304892999999995,-1.5825673,-0.6344634,7.0724716,1.1911154,7.339425,1.0420763000000002,0.8206126,-0.39902782,0.4444576,-0.24601933,0.17399035,0.022973847000000002,0.054738842,-0.36302662,0.035377063,0.23365596
7970.0,-2.2104467999999997,7.421427,-1.7130512999999998,-0.84934306,8.293514,1.2533646,6.8731546,1.7675193999999999,0.46686932,-0.44820249999999995,0.52020484,-0.27534086,0.14619598,-0.26443824,0.14789578,-0.50841254,0.19878352,0.30115655
7971.0,-2.6431987,6.740276299999999,-0.88166475,-1.4389153000000001,7.6728176999999995,3.0202854,6.5804634,1.4784195,1.0684125,-0.4998206,0.6002281999999999,-0.29275054,-0.34493965,-0.8716383,0.30641532,-0.5499514,0.2839992,0.33658674
7972.0,-2.6683377999999998,6.0447607,-0.37588966,-1.4520833,5.972336299999999,-0.8655039000000001,7.104195,1.4712370000000001,1.4251486,-0.4998206,0.6002281999999999,-0.29275054,-0.9747416999999999,-0.8087191999999999,0.38155174,-0.39265355,0.21924749999999998,0.33169982
7973.0,-2.565387,5.829880999999999,-0.5686229,-0.63087213,5.2606597,-2.143409,8.528744999999999,1.5891514,1.2563573000000001,-0.4998206,0.6002281999999999,-0.29275054,-0.71970546,-0.042999603,0.36292034,-0.24696219,0.12150906,0.22510384
7974.0,-2.5127146000000002,7.478289,-0.7260416999999999,0.29807812,5.4683566,-0.5243302,9.264363000000001,1.0336965,1.2090718999999999,-0.5004314000000001,0.5849565999999999,-0.26190183,-0.12930425,-0.83162665,0.39376906,-0.2655936,0.15021972,0.10842858
7975.0,-2.5366566,8.875904,-0.5201403,-0.0724246,8.768166,3.9624038,8.962694,0.3764882,0.7398083000000001,-0.41765916,0.39161772,-0.17149377,0.06311831,-1.8670431,0.391631,-0.35966685,0.20764107,0.04123341
7976.0,-2.9969419999999998,9.126099,-0.5919664000000001,-0.6314706999999999,10.367492,4.5459905,8.755595,0.13168110000000002,1.7531542000000002,-0.41765916,0.39161772,-0.17149377,-0.25117186,-1.6315546,0.31741090000000005,-0.4668737,0.34203142,0.103541665
7977.0,-3.3572693,8.542512,-1.0947487,-0.9564835999999999,9.7641535,2.2242134,9.487024,0.60812724,2.9071592999999996,-0.41765916,0.39161772,-0.17149377,-0.3012628,-0.121190354,0.25998956,-0.48122904,0.28766440000000004,0.21532999
7978.0,-3.4853592000000004,9.105747000000001,-1.7034745,-1.0684125,8.246229,1.299453,10.304644999999999,1.192911,2.3415293999999998,-0.2823525,0.066942856,-0.059705435999999994,-0.44115096,0.52968657,0.3574226,-0.34958756,0.21283342,0.26267204
7979.0,-3.2435447999999996,10.915166000000001,-1.38325,-0.82240826,8.171411,0.84814596,12.410344,2.926313,-2.870648,-0.14215896,-0.23757346,0.048723145999999995,-1.3262947,0.124072045,0.6863735,-0.041406043,0.3774616,0.1817324
7980.0,-2.6372132,13.15135,-0.3561375,-1.5676036,11.502343,3.0933087,13.626598999999999,2.3475148999999997,-4.6603136,-0.14215896,-0.23757346,0.048723145999999995,-2.0000792,-0.5503232,0.75998276,0.05052918,0.47153485,-0.24037547
7981.0,-1.4449007999999999,13.470377,0.3309984,-1.5304934,16.518196,4.2922053,12.050614999999999,-1.7328035,-2.3624785,-0.08870825,-0.3218729,0.10156299,-2.2648892000000003,-0.9745690999999999,0.48906404,-0.16877145,-0.29265758,-0.6704246
7982.0,-1.3192052,10.19092,0.53450555,0.6027403,15.285182,1.4873978,10.639234,-4.243124,0.24480712,-0.04258793,-0.22627245,0.19685797,-2.1509628,-1.2543453000000002,0.06542898,-0.38501775,-0.42552078,-0.46731192
7983.0,-2.2056582000000002,8.371326,-1.3706805,2.7712884,13.103466000000001,2.521693,10.038289,-2.8473043,3.0520085999999997,-0.04258793,-0.22627245,0.19685797,-1.9811421999999999,-0.8499526,-0.19235615,-0.6580745,-0.10878713400000001,0.08918633
7984.0,-2.6330232999999996,11.038467,-2.331354,2.1212628,11.568783,1.685518,13.628395000000001,0.25139117,1.3293805,-0.0835159,0.22821128,0.2112133,-1.875768,-0.27665555,-0.33010626,-0.68525803,0.19298029,0.36926803
7985.0,-1.8273745,15.559319,0.17477672,0.80684596,10.766725,2.099715,16.366761999999998,2.4426842,-1.4598645000000001,-0.16995333,0.7847095000000001,0.049334012000000003,-1.6760150000000003,-0.56590027,-0.44433808,-0.58141094,0.48283586,-0.01679879
7986.0,0.6147113000000001,15.401301,2.8179752999999996,0.57520694,11.195886,2.6737247,13.779229,0.60094464,0.062249242999999996,-0.16995333,0.7847095000000001,0.049334012000000003,-1.0556813,-0.82337993,-0.8893534,-0.589963,0.040569417,-0.65148777
7987.0,-0.6356605,9.922171,0.6991069000000001,1.0037690000000001,11.262324000000001,3.5847184999999997,10.475829,-1.9087773999999997,1.1091138999999999,-0.2182117,1.0531847,-0.22463906,-0.61524755,-0.546658,-1.0099993,-0.7350435000000001,-0.6778081,-0.9636399
7988.0,-2.9783869,6.5744777,-1.5478513999999999,3.3608606,12.085930000000001,3.0071173,7.426214999999999,-2.7222072999999996,1.2599486,-0.17453481,0.8772556,-0.38285315,-0.19191793,0.020835813,-0.9623518,-0.88562185,-0.7443924,-0.29504790000000003
7989.0,-3.743933,4.9254713,-1.1330559,3.1130607000000006,10.365098,1.2976573999999998,6.2524576,-0.5231331,1.1510124,-0.17453481,0.8772556,-0.38285315,0.03501851,-0.20457347,-1.079027,-0.9329639000000001,-0.10328935,0.35979962
7990.0,-2.9909565,5.2594624,0.5315128,0.8355764000000001,5.555745,1.2743138,6.699575,2.6952724,0.49799395,-0.032814085,0.45484227,-0.2878636,0.11046037,-0.82704514,-0.9440259,-0.7787204000000001,0.34355858,0.675617
7991.0,-1.5580268,6.8450226999999995,0.95349085,-0.57520694,1.027711,2.8568811000000003,7.595605,3.7732617999999993,-0.81343,0.20175818,0.10817626,-0.044128373,0.45651555,-0.9315030999999999,-0.5698709,-0.4500749,0.31637508,0.16829337
7992.0,-1.1534066,7.313688000000001,-1.2419921,-0.61052144,-1.0426749,4.1096473,8.546700999999999,2.2984335,-0.79128367,0.20175818,0.10817626,-0.044128373,1.0490549,-0.4024938,-0.09247969,-0.46045962,-0.20041692,-0.5433646
7993.0,-1.3569138,7.176021,-2.5486276,0.1604115,2.5079262000000004,3.5470097000000003,9.030331,0.7966706,0.7715314999999999,0.33553767,-0.031406447000000004,0.13057908,1.6910743000000001,0.12010141,0.2508266,-0.68922865,-0.66711795,-0.6346890000000001
7994.0,-2.0464439999999997,7.5453267,-0.7918821999999999,-0.42736499999999994,5.090072599999999,1.8764555,9.296086,-2.2301989,1.6316483999999998,0.55758715,-0.0683638,0.16387124,2.155637,0.42797749999999996,0.57886124,-1.0563586999999999,-0.7813498000000001,-0.11453723
7995.0,-2.4779987,8.686164,1.9195513,0.7870938000000001,7.6369047000000005,0.6985083000000001,9.111733000000001,-3.007716,2.1284454,0.55758715,-0.0683638,0.16387124,2.299496,0.14820121,0.79480207,-1.3092569,-0.45636946,0.4355469
7996.0,-2.6497827000000003,9.998785,1.2180501,2.023699,9.304466,0.08140286,8.907627,-2.1021092,1.9907787000000001,0.62783664,-0.08027567,0.14798875,1.9250356,-0.38233525,0.56145155,-1.2368693000000002,0.19389659,0.35643986
7997.0,-2.2882583,9.296685,-0.4914099,0.94451255,10.414178999999999,-0.17717093,8.127118,-1.8758569999999999,1.3174095,0.50719076,-0.10715374,0.10950424,1.3502114,-0.93394655,0.33390427,-1.0850693,0.43915898,-0.004581487
7998.0,-1.6729485,8.487445,-0.08439561,1.1815386,11.62744,2.6964695,8.507197,-2.552219,0.39624038,0.50719076,-0.10715374,0.10950424,0.97116953,-1.8798714,0.37422138,-0.99527216,0.29071873,-0.32498032
7999.0,-1.0971429,8.540716,0.22565351,2.553416,12.64737,6.9348054,9.514558000000001,-1.8513165,0.84814596,0.26437187,-0.14777629,0.101257555,1.1315216000000001,-2.4250686000000004,-0.053995177000000005,-0.8880653000000001,-0.07274609,-0.19853121
8000.0,-0.74878657,9.263166,-0.10833762599999999,3.5775358999999995,9.99639,9.510966,9.634267999999999,-0.35494040000000004,1.2156559,0.028883307999999996,-0.23757346,0.107366204,1.2460588,-1.2351031000000001,-0.44586527,-0.7683357,-0.19522457,0.03237586
8001.0,-1.4736311000000002,10.471639999999999,-1.5951369,2.1739352000000003,8.959103,3.9761705000000003,10.293272,0.7553706,-1.0402806,0.028883307999999996,-0.23757346,0.107366204,0.13153522,0.14514689,-0.07293199,-0.8181212,0.08027566,0.20494528
8002.0,-2.791639,11.691485,-2.1583729,-0.2741361,12.847286,-0.91458505,11.848306,1.8674773,-3.0304607999999997,-0.08595936,-0.39212240000000004,0.09270544,-0.39808494,0.93866086,0.34001290000000006,-1.1186669,0.42358193,0.16096298
8003.0,-3.6954502999999996,12.320561999999999,-1.2503718000000001,0.4213795,15.749058999999999,-0.7020996,12.800001,2.3594859,-0.81283146,-0.018153317,-0.50818676,0.059107855,-0.39900124,-0.22442658,0.117047094,-1.043225,0.18442819,0.09407325
8004.0,-4.7285485000000005,11.838728999999999,-1.0977415000000001,-3.5924997000000003,8.631696,2.7928362,14.173076000000002,1.8662802,0.5847838000000001,-0.018153317,-0.50818676,0.059107855,0.51027167,-0.030171432999999998,0.020224959,-0.81109625,-0.5348655999999999,0.23426682
8005.0,-5.261258,11.575965,-1.6292541999999999,-4.144362999999999,8.432977000000001,-5.945401,14.808735999999998,0.4333505,-0.008978256,0.19870386,-0.41014290000000003,0.031618915,0.18742938,0.5376278,-0.07201569999999999,-0.6959482,-0.5348655999999999,0.3915646
8006.0,-4.262876,12.949638,-1.4359225,-1.6208745,13.717579,-1.4873978,15.119983,0.59376204,-0.86490536,0.44640969999999996,-0.028962985,-0.0010623746,0.7753871999999999,0.47715217,-0.28978914,-0.5924065,-0.01960081,0.10903945
8007.0,-3.4320881,15.9256315,-1.3000516000000002,-1.3293805,15.901689999999999,0.010773907,16.853384,3.3033997999999998,-2.3038206000000003,0.44640969999999996,-0.028962985,-0.0010623746,1.8410416,-1.0933823999999999,-0.34476703,-0.75306404,0.020716296999999998,-0.034819316
8008.0,-4.427477400000001,15.716139000000002,0.22565351,-1.0229226,18.348564,-0.55485624,16.025589,2.8568811000000003,-0.48602295,0.5349851999999999,0.49943542,-0.027635012,1.2310927,-2.2027137000000003,-0.0069585443,-0.9815277,-0.13444348,0.04703663
8009.0,-3.9199066,10.978612,-0.39803603,0.22146365,16.724098,4.115034,14.542979,1.4131776000000003,0.23044191,0.59851515,0.7269828,-0.102466,1.0102649,-1.8847581999999998,-0.076597184,-1.0878183000000001,-0.39009058,0.14477506
8010.0,-3.6912606,8.401853,-0.57161564,0.8451531999999999,10.004171000000001,0.8002619000000001,11.352107,-1.1390414,0.7858967,0.59851515,0.7269828,-0.102466,0.27386683,-1.3991205,-0.24061452,-0.9271607,-0.49424309999999994,0.2302962
8011.0,-2.7844564999999997,7.740454,-0.19153613,-0.8499416,9.110536,-2.1960813999999997,8.599973,-2.1775265,1.0384849,0.59851515,0.7269828,-0.102466,-0.22215576,-0.30047929999999995,-0.18869098,-0.7338218000000001,-0.09504267,0.098043874
8012.0,-1.3736732,8.240244,0.14305355,0.86490536,7.9571295,-3.6433763999999997,6.570288000000001,-1.697489,0.86251116,0.5187972,0.9698017,-0.18890344,0.891757,0.8326756999999999,-0.35820609999999997,-0.6202009,0.16090988,-0.06658431
8013.0,-1.1480197,7.796119,-0.16998832,-0.19812019,7.061698,-4.6686935,5.565322,-0.06284779,0.7009025,0.33248335,0.91329664,-0.2670942,1.4338999,1.0098267,0.17446843,-0.660518,0.21313885,-0.13164146
8014.0,-1.8884265,6.572682400000001,-0.6835446,-0.22744916,7.8589673,-0.18854338,6.007052,1.6938977,0.5650316,0.33248335,0.91329664,-0.2670942,1.3914448,-0.977318,0.44080567,-0.90028256,0.045150906,-0.079412475
8015.0,-2.0482395,5.7969610000000005,-0.694917,-1.3006501,7.9236107,0.08798691,7.3430165999999994,2.4732103,0.76434886,0.100659974,0.64726484,-0.31504712,1.3215008,-1.1782926,0.5858861999999999,-1.0374218000000002,-0.20316581,-0.06169738599999999
8016.0,-1.9829974999999997,5.4258595000000005,-0.6326678000000001,-1.4999673,7.7189064,0.3645172,8.495825,2.2379801,0.48662150000000004,-0.11497545,0.30273682,-0.32207206,1.1180826000000001,-0.91959125,0.6564411,-1.0248991,-0.36107448,-0.10415252
8017.0,-2.0679917000000003,5.714959599999999,-0.9032126,-1.264737,8.100183,-0.18555063,9.179369,1.3706805,0.48961425,-0.11497545,0.30273682,-0.32207206,0.87037677,-0.7433566,0.7471545999999999,-0.7796367,-0.38031673,-0.19181170000000003
8018.0,-2.0326772,6.9228344,-1.4454993,-1.1288661,7.984064,-0.015562311,9.048286000000001,0.7613561,1.0821792,-0.26860809999999996,-0.007888138000000001,-0.28175494,0.70574856,-0.60316306,0.79541296,-0.5001658,-0.33847246,-0.20830505
8019.0,-2.6563668,8.952518,-1.4041992,-1.2791021999999999,8.075643,0.6147113000000001,8.62152,1.3198037,0.88046765,-0.31869899999999995,-0.21985836,-0.199899,0.7133844,-0.5161147,0.7633425,-0.43266523,-0.24623182,-0.10018189999999999
8020.0,-3.5146879999999996,10.004171000000001,-1.1390414,-0.9139864999999999,9.246407000000001,0.74399817,9.527127,2.2421699,0.37708676,-0.31869899999999995,-0.21985836,-0.199899,0.8746528,-0.5026757000000001,0.6927876000000001,-0.61959,-0.015935617,0.11392637
8021.0,-4.132391999999999,10.5704,-0.29448682,-0.7009025,10.055647,0.59136784,11.332355499999998,2.0548236,0.521936,-0.31869899999999995,-0.21985836,-0.199899,0.80867934,-0.5860588000000001,0.6188729000000001,-0.97755706,0.24429297,0.09743301
8022.0,-4.320935700000001,10.896011999999999,0.10833762599999999,-1.8608932,11.754931,1.0821792,13.20103,-0.076015905,2.521693,-0.29976220000000003,-0.30996102,-0.102466,0.56127894,-0.48160085,0.6338391,-1.1528753999999999,0.15205233,-0.0693332
8023.0,-4.7740383,11.804013000000001,-1.8393455,-1.2216414,13.22976,0.7074866,14.723144,-2.3026235,4.1653123,-0.18491952,-0.31820768,-0.06306519,0.43391353,-0.100726366,0.45393926,-1.0694921999999998,-0.02693119,-0.14263704
8024.0,-4.466982,14.431648999999998,-3.064578,-0.2765303,11.920132,0.5554548,15.424644,-2.3828292,1.459266,-0.18491952,-0.31820768,-0.06306519,0.33037186,-0.2143473,0.34856504,-0.68586886,0.059506237999999996,0.011911876000000002
8025.0,-2.180519,16.872538,-0.6596026,-1.8920178,12.586917,0.08379706,16.115372,-0.8451531999999999,-3.90614,-0.18491952,-0.31820768,-0.06306519,-0.6561755,-1.0087774999999999,0.2416636,-0.22313845,0.63066524,0.22327125
8026.0,0.1592144,15.235501999999999,2.0602105,-2.9700072,14.223951999999999,-2.1086931,13.02745,-1.2204443,-3.4620156000000004,0.0007835030599999999,-0.28827529999999996,-0.023053523,-1.1977075000000001,-0.40554813,-0.027727976,0.004714284,0.3279815,-0.13347405
8027.0,1.7166426,11.021109,-0.06943185,-1.6334441000000002,13.2752495,-3.3171665999999997,8.88608,-1.4850036,-3.117849,0.19748211,-0.22779964,-0.024580685,-1.8711865,-0.2601622,-0.23114608,-0.09730022,-0.55074817,-0.38637227
8028.0,1.4173675,7.387309599999999,-2.8443117,1.283292,11.863868,-1.3108255,5.6245785,-0.8595184000000001,-3.0963013,0.19748211,-0.22779964,-0.024580685,-2.7978692,-1.0558141,-0.28795654,-0.36241573,-0.42093927,-0.2855795
8029.0,0.7374141,5.073912,-3.8289269999999997,2.0350714,10.171766,0.93014735,6.600814,0.41778820000000005,-2.3876176,0.33492678,-0.18381734,-0.029162176,-3.2850342000000006,-2.0625203,-0.31300205,-0.27384028,0.20641933,0.029932402
8030.0,0.4321534000000001,5.2642508,-3.8001966,1.6651672999999998,10.717046,0.074220255,9.516952,0.45848963,-0.3824737,0.33492678,-0.18381734,-0.029162176,-2.9389791,-2.2451689999999997,-0.15600966,-0.08233401,0.39731473,0.024434615
8031.0,1.2054806,8.608353,-4.120421,0.60453594,10.592546,-0.019752163,11.294048,0.29328972,0.8122329,0.38013083,-0.16915657,-0.009309054,-2.5067918,-1.8807876000000001,0.019919515,-0.053928778,0.11723299999999999,-0.19364429
8032.0,1.9758148999999998,12.182896000000001,-3.9067385000000003,2.5576060000000003,12.090717999999999,-1.3569138,11.391612,0.9684546,0.2825158,0.3028564,-0.1639642,0.03222978,-2.1857822000000002,-0.47518677,0.23188975,-0.27231312,-0.23767969,-0.24709499
8033.0,1.5364790000000002,12.698247,-2.8568811000000003,-0.3705027,11.025897,-1.2521674999999999,10.58297,1.3670892,-1.0336965,0.3028564,-0.1639642,0.03222978,-1.8128488,0.7676185999999999,0.026944472999999997,-0.38807207,-0.42032840000000005,-0.041538835
8034.0,-0.2861071,9.498994999999999,-2.3714569,-2.3690627,10.621876,0.11611878,9.1033535,1.06123,-1.8387468999999996,0.11623704,-0.14594369,0.08720765,-1.9246372,-0.5118387,-0.31239116,-0.490392,-0.33633444,0.08949176
8035.0,-2.2888567,7.267599000000001,-1.483208,-2.0524294,11.084556,1.42455,8.066066000000001,0.59376204,-1.6418238,0.11623704,-0.14594369,0.08720765,-1.7960501,-1.4492114,-0.63370633,-0.66601574,-0.14666077,0.09957104
8036.0,-5.187037999999999,6.349423000000001,2.5821466,-1.6753427,10.855310000000001,0.52971715,7.9008656,-0.12689269,-1.0271125,-0.14002094,-0.06928009,0.14554529,-1.4301418,-1.7476189999999998,-0.9318086,-0.7637541999999999,0.1367807,0.03451389
8037.0,-4.6657004,7.5028296,1.2545617,-0.30346507,9.130887,-1.2114661,8.6334915,-0.6907272,-0.32022446,-0.36634648,0.06205593400000001,0.19930142,-0.9933731,-1.6446881999999998,-1.1587448999999999,-0.7927703,0.20122698,-0.0042760540000000005
8038.0,-3.494936,8.890269,-1.2330139,1.0444705,6.963536,-2.3696610000000002,9.607930999999999,-0.6739678000000001,0.12330139,-0.36634648,0.06205593400000001,0.19930142,-1.0281924,-1.7775514,-1.0735291999999999,-0.8214809999999999,-0.012270426000000001,-0.039095372
8039.0,-2.7461493,9.582193,-1.2240356000000001,2.4271219,5.897517,-0.93732995,9.982624000000001,-0.59495914,0.17537527,-0.36634648,0.06205593400000001,0.19930142,-1.0663716,-1.9828022,-0.9941167999999999,-0.8941739,-0.22149177,-0.06414085
8040.0,-1.5436616,9.466075,-1.2497733,3.2172085999999998,5.0745106,2.1619642000000003,9.980828,-0.49679685,0.0676362,-0.43720686,0.19339196,0.22587407,-0.5679055000000001,-2.1287990000000003,-0.93272483,-0.9604528,-0.3088455,-0.07238753
