id,attr_x1_chest_acc,attr_y1_chest_acc,attr_z1_chest_acc,attr_x2_thigh_acc,attr_y2_thigh_acc,attr_z2_thigh_acc,attr_x3_waist_acc,attr_y3_waist_acc,attr_z3_waist_acc,attr_x4_chest_gyr,attr_y4_chest_gyr,attr_z4_chest_gyr,attr_x5_thigh_gyr,attr_y5_thigh_gyr,attr_z5_thigh_gyr,attr_x6_waist_gyr,attr_y6_waist_gyr,attr_z6_waist_gyr
4237.0,-0.43155485,-1.7345991000000003,-0.21487960000000003,-0.8595184000000001,-2.0488381,3.5871127,10.66138,-1.2294226000000001,-5.401319,-0.004581489,0.011301007,-0.059253927000000005,-0.5706278,0.6132025,0.13348733,-0.8462874,2.3708607999999995,0.5769224000000001
4238.0,0.10354923,-1.7687165,-0.6913256999999999,-0.31064767,-0.5093664000000001,5.1882353,-4.234744,-2.4510639,0.1604115,0.21685717,0.0711658,0.06872234,-0.57856905,0.3212089,0.24558110000000002,-0.88599366,2.1741624,0.9138146
4239.0,0.29508537,-1.3395559,-0.78888947,0.65660983,6.0010667,8.978855000000001,-16.290148000000002,-0.6697779,-3.7966053,0.21685717,0.0711658,0.06872234,-0.6931063000000001,0.33556420000000003,0.30025354,-0.16914327,1.6695877000000001,1.1331152
4240.0,0.19692309,-0.29508537,-0.1328782,3.8145617999999994,19.348742,9.200318,-16.059109,2.5318682,-10.183736999999999,0.21685717,0.0711658,0.06872234,-1.7847226000000003,0.09457788,0.58216786,-0.051551707,2.1518657,0.9654326999999999
4241.0,-0.011971008,0.39564183,0.30286652,19.140446,19.608511,16.145897,-11.042657,2.7784709999999997,-12.9005575,-0.014660766,0.12705997,0.5320636,-0.26366806,0.78149587,1.7733550999999999,-0.10225353,1.6136935,0.5894451
4242.0,0.30166942,0.54408234,-1.3682863,9.7324295,19.608511,12.181697999999999,-3.0561984,1.2946646000000002,-8.732851,-0.22907446,0.3368922,0.22479841,-2.625273,-0.31745076,2.018312,-0.118441455,0.20045675,-0.2663771
4243.0,0.4285621,-0.40521863,-1.6879122,6.555923,19.608511,14.228142000000002,6.0160303,0.9379284999999999,-0.78529817,-0.22907446,0.3368922,0.22479841,-1.0648178,1.1941353000000001,-0.37780687,0.09139076,-1.7130786,-0.38244146
4244.0,0.27174190000000004,-0.7302314999999999,-2.5929205,7.696759700000001,19.608511,11.193491999999999,10.42615,-0.29149407,1.4101848999999997,-0.22907446,0.3368922,0.22479841,-0.007410071999999999,1.6134943000000002,0.0073436606,-0.018870413,-2.84715,-0.3357103
4245.0,-0.18255788,0.7224503999999999,-1.4562732,5.645528,19.608511,3.7852328,6.251859,-0.16998832,1.596334,-0.30421090000000006,-0.24190263,0.024740042,2.1309237000000003,-0.019348487,0.47893164,-0.46571833,-2.0496654999999997,-0.09411308
4246.0,1.1791444,7.114969,1.520318,8.127118,19.276915,-0.088585466,0.6440403,0.20111294,1.3096284,-0.32223140000000006,-0.5357288,-0.03145956,2.9540648,-0.13052596,1.1918113000000001,-0.6749397,0.09294447,0.288594
4247.0,6.3763575999999995,19.608511,3.9396589,1.4604629999999998,8.385093,1.1300632,-2.0069396,-0.6799533,2.7748797,-0.32223140000000006,-0.5357288,-0.03145956,3.1214418,-1.1069942,0.31980124,-0.6639440999999999,0.9530427,0.28126362
4248.0,-7.2664022,19.608511,-2.1505916000000003,-2.9430726000000003,-0.87687635,4.173094,-2.086547,-1.7687165,3.9606082000000002,-0.32223140000000006,-0.5357288,-0.03145956,3.3905279999999998,-1.7184702,-0.33443543,-0.4260121,0.33301452,0.10747244
4249.0,4.047398,19.608511,-9.526527999999999,-5.139752400000001,-5.4737434,1.8662802,-0.57640404,-1.6065093000000001,1.4490906000000001,-0.22235495,-0.21777347,-0.046731193,3.7720132000000004,-1.4008203000000001,-1.0677792,0.10818954,-0.21920767,-0.12343462
4250.0,2.5833437000000004,19.608511,2.6623523,-0.8834603999999999,1.2653356000000002,-7.0587053,0.74639237,0.0047884034,-0.36152446,-0.35338554,0.24801129,-0.14049901,3.0511923,-0.70321214,-0.8683316999999999,0.61398596,0.111575864,-0.17932879999999998
4251.0,5.891532,19.608511,0.6715736,0.38606504,3.7457285000000002,-7.2753806,1.1348516000000002,1.4311341,-0.90740246,-0.35338554,0.24801129,-0.14049901,0.29160845,1.0453896999999999,0.026280482999999997,0.6460564,0.5184121,-0.061431795
4252.0,0.84096336,19.608511,4.0360255,13.882179999999998,7.6847887,-0.7721300999999999,0.65780693,1.7998412,-0.8690952,-0.35338554,0.24801129,-0.14049901,-2.520204,2.0420163000000002,1.4581486000000001,0.27190143,0.45579842,0.12976903
4253.0,-1.1474211,15.589246,4.5142674000000005,2.3630772,1.3317747,4.5884876,-0.46028528,1.2030864,-1.8489223000000001,-0.64599,0.23823744,-0.23671028,-3.445665,1.0142354999999998,1.2553413999999998,0.033969417,0.07675654400000001,0.09342255
4254.0,2.7988217,-3.293823,1.7316063999999998,-4.061165,-2.1613655,2.3181857999999997,-1.1875241,0.58538234,-2.5360582000000003,-0.7968736999999999,0.28221974,-0.30940324,-2.2498963,-0.61372036,-0.61421174,-0.08514930000000001,0.033690542000000004,-0.045549295999999996
4255.0,-0.61171854,-14.960768,0.7715314999999999,-4.768651,-4.502895,2.9580362,-1.4814123,0.6434416999999999,-2.0757727999999998,-0.7968736999999999,0.28221974,-0.30940324,-1.0077019,-1.4105941,-0.9251421000000001,-0.18838552,0.17357868,-0.12038029
4256.0,-1.2934675,-16.705542,-1.9195513,-2.087744,-0.9487024,2.4708161,-1.3862427,0.3788824,-1.3587095,-0.7968736999999999,0.28221974,-0.30940324,-0.5889538000000001,-1.1112701999999999,-0.40590668,-0.40585357,0.13356700000000002,-0.14084429
4257.0,-0.4878186,-8.081628,1.4562732,0.12749124,0.44472298,0.36750996,-1.4981716999999999,-0.54288524,-1.2282255,-0.78038037,0.22632557,-0.32589662,-0.1237799,-0.31409097,-0.07878834,-0.5738415,-0.12421812,-0.050130785
4258.0,-0.24899697,-0.2861071,-1.5873556999999998,0.3585317,-0.005985504,-0.3453636,0.6727706999999999,-0.31663316,-1.4676456,-0.8368853999999999,0.077579886,-0.27305678,0.04634607,0.50721735,-0.19393644,-0.59858155,-0.39513686,0.054632604
4259.0,0.6895300999999999,3.9653966,-3.2136172999999997,-0.074818805,-0.4261679,0.05207389,10.849325,-2.15538,3.1800982999999996,-0.8368853999999999,0.077579886,-0.27305678,0.23632516,0.77202743,-0.41506964,-0.18838552,-0.9073474,-0.1325976
4260.0,1.5340848,4.210801999999999,-2.3391352000000003,-0.22325931,0.23523031,0.6380547,19.607914,-2.7246015,-8.6299,-0.8368853999999999,0.077579886,-0.27305678,0.40584028,0.5866298000000001,-0.48867893,0.7673131,-1.5478395,-0.7623996999999999
4261.0,0.6997054,1.99437,-3.3339260000000004,0.053869538,0.034715924,-0.6548142,19.607914,6.5738792,-8.592191999999999,-1.0024298,0.09101892,-0.14660765,0.47914409999999996,0.3037992,-0.49051154,0.3183272,-1.0557876,-1.554081
4262.0,0.2741361,0.44831428,0.25857377,-0.023343466,-0.6781576,-2.9125464,19.607914,17.633295,-2.8185740000000004,-1.0641272,0.17989981,0.02565634,0.34994608,0.5145476999999999,-0.48776263,-0.9452476000000001,-1.3318987,-0.9804785
4263.0,-0.43275195,0.060453594000000006,-1.0480618,0.4333505,-0.060453594000000006,-3.4392707000000002,19.607914,0.7368156,7.169436999999999,-1.0641272,0.17989981,0.02565634,0.072613284,0.8425824000000001,-0.40621209999999996,-0.6434801,-1.8700709,1.7583358
4264.0,0.015562311,0.12808979,-0.05686229,1.5502456,0.9828198,-1.9961656000000003,19.607914,-7.261015400000001,2.415151,-1.0641272,0.17989981,0.02565634,-0.36568254,0.6205329,-0.27243263,-0.7644314999999999,2.8760464,0.8753301
4265.0,0.5847838000000001,-0.024540568,0.4985925,2.3265655,2.327164,-1.0235212,18.356942999999998,-2.9700072,-1.2886791000000002,-1.0424415,0.24678956,0.122478485,-0.79695344,0.25370827,-0.27457064,-0.9095120000000001,2.1701918,0.6600001
4266.0,0.39803603,0.28012159999999997,1.0462662,1.9033904,1.8010383,0.7733272,6.5379663,-2.8963853999999998,-0.84814596,-0.9596693000000001,0.27488935,0.42271876,-1.1500335,0.36427486,-0.3744471,-0.6245433000000001,1.636601,0.6172395
4267.0,-0.076614454,-0.47105917,0.7386111999999999,2.7222072999999996,4.0509889999999995,-6.2327056,-5.2355204,-0.53929394,-3.6421792999999996,-0.9596693000000001,0.27488935,0.42271876,-1.5247993,0.44093847,-0.3949111,0.29480886,1.357741,1.1022666
4268.0,-0.30286652,-0.98222125,0.83018947,15.382148,19.608511,18.371307,-18.02834,2.834735,-6.984484700000001,-0.8503244000000001,0.32895094,0.8173377,-3.3946579,0.3233469,0.5919416999999999,0.122239456,1.3192563999999998,0.76201457
4269.0,0.11192893,-0.90261406,0.59256494,11.471817,19.608511,11.188704,-14.693214999999999,7.1185603,-15.483901000000001,-0.67011917,0.32009340000000003,0.97433007,-1.3482593,-1.5572017,1.8066473,-0.7693184000000001,1.8635374,0.5723409
4270.0,0.25019407,-0.9259575000000001,-0.9828198,5.8604074,19.608511,19.202097,-5.619191000000001,4.717176,-10.922947,-0.67011917,0.32009340000000003,0.97433007,-0.97074455,-1.7813894000000001,0.39188334,-0.7253361,0.9582351,-0.11885313
4271.0,0.60453594,-0.87208796,-1.1821371,4.8039656,19.608511,12.1398,5.335478299999999,2.6844985,-2.3397335999999997,-0.41874814,0.17195857,0.8002335,-0.39286602,1.3022584,0.5494866,-0.22534287,0.032163378,-0.8237916
4272.0,0.86011696,-0.9876082,-0.7152678000000001,5.7299232,19.608511,5.225345,9.949105,-0.11552023,1.0486604,-0.1282817,0.057421334000000004,0.46334129999999996,1.8545072,-1.8119326,0.014979476,-0.14715213,-3.2503211,-0.7651485
4273.0,0.6715736,-1.340753,0.7116765,10.192716,13.805566,1.0498575,10.796653,-0.53929394,1.2234371000000002,-0.1282817,0.057421334000000004,0.46334129999999996,2.7524792999999996,-1.0468239,-0.17530504,-0.8667514000000001,-3.9974093,-0.27523459999999994
4274.0,0.89662856,0.78529817,-0.019153614,5.750872599999999,0.88046765,1.7549498,5.480926,-0.09756372,2.1146786,-0.1282817,0.057421334000000004,0.46334129999999996,3.7002366,-1.3281273999999998,-0.32924309999999996,-1.0307686,-1.1006862,0.17466763
4275.0,3.3423057000000003,12.430696000000001,6.1902084,-4.8584337,-5.5192337,-5.131373,-0.24181437,-1.3204023,0.6440403,0.13683382,0.022907447,0.16401732,4.1489167,-0.30828774,-1.0485369,-0.52588856,0.49306120000000003,0.41993004
4276.0,-1.1097125,19.608511,3.3159695,-5.3701944,-6.279392700000001,-12.109872,-3.2333694,-1.5029601000000001,0.6769605,0.34513888,-0.050701816,0.057726767000000005,4.366996,0.6675694999999999,-1.7861566999999998,-0.038723543,0.9221940000000001,0.31699923
4277.0,9.087193,19.608511,-4.745906400000001,-1.8674773,-1.8183962,-6.369175,-4.478953,-0.66618663,1.1390414,0.34513888,-0.050701816,0.057726767000000005,1.4214038,1.0249256,-0.18721691,0.07459196400000001,0.2777312,0.1856632
4278.0,1.4251486,19.608511,2.6402058999999998,2.9215245,2.3612813999999998,-4.599261299999999,-3.0346506,-0.5291186,0.6302736,0.34513888,-0.050701816,0.057726767000000005,-0.81161416,0.2961634,1.5522219,-0.020397581,-0.18377748,0.0079014115
4279.0,7.563283,19.608511,5.130774,16.421229999999998,9.461885,-2.2714990000000004,0.05925649,-0.12569559,-0.15083471,0.4279111,-0.12064589,0.07238753,-3.0571547000000003,0.8184531999999999,3.4165826,-0.12638271,-0.5557944,-0.13962254
4280.0,5.315128,19.608511,5.703587000000001,-0.6703765,3.6122517999999997,12.26789,2.178125,0.641646,-0.16280572,0.5540548000000001,-0.129198,0.10873401,-3.2666814,0.6067884,0.95204675,-0.37225598,-1.1300077,-0.12312918
4281.0,3.9252937000000006,19.608511,8.356961,-5.703587000000001,0.30765492,1.7561468999999996,2.753332,0.17118542,-0.6847416999999999,0.5540548000000001,-0.129198,0.10873401,-0.9304275,-0.812557,-0.66888416,-0.5891131,-1.3059368999999998,-0.044327565
4282.0,2.291251,8.201937,2.3277626000000002,-2.8072014,-0.49619830000000004,-3.2932242999999994,1.6358383,0.25677812,-0.7823054,0.5540548000000001,-0.129198,0.10873401,-0.7361723000000001,-0.10731308,-0.8115211999999999,-0.6425638000000001,-1.0392941999999998,0.012177466999999999
4283.0,-0.57041854,-5.4402246,0.31603462,-0.86490536,-0.94810385,-3.6942532,0.521936,1.0618285,-0.60453594,0.62796944,-0.112704635,0.09101892,-0.75602543,2.3755488,-0.64933646,-0.40493727,-0.48187974,-0.016533198
4284.0,-1.8896236000000002,-19.26255,0.054468088,-0.5255273,-1.9698293999999998,-1.3784616000000003,-0.9768343,0.6619968,0.8822633,0.64812803,-0.10842858,0.058948494000000004,-0.3919497,2.108906,-0.6832395,-0.25710785,-0.12788332,-0.09533481
4285.0,-2.0314799999999997,-15.386337,-0.79846627,-0.75357497,-2.9167361,-0.7344214,-2.1841104,-1.6992846999999998,1.5771803999999998,0.64812803,-0.10842858,0.058948494000000004,-0.3268926,0.50171953,-0.59619117,-0.20518431,-0.043278477999999995,-0.16344628
4286.0,-1.939902,-5.6030307,1.2797008,-0.4950012,-2.6114755,2.4271219,0.088585466,-3.1573534,0.49021279999999995,0.64812803,-0.10842858,0.058948494000000004,-0.47930348,0.36183143,-0.21592759,0.017781496,-0.22073483,-0.26026842
4287.0,-2.7928362,0.89902276,-2.7994204,0.40701428,0.42078096,2.5773582000000004,3.0723592999999996,-3.3518825,0.5835866999999999,0.64934975,-0.119729586,0.02565634,-0.4096648,0.59884715,0.22817145,0.5834427,-0.6397884,-0.35586885
4288.0,-1.3078326999999998,5.0541596,-3.7307648999999996,0.7254431,1.6292541999999999,0.39025488,16.893488,-3.040636,2.3924060000000003,0.6585127,-0.1160644,0.0009162978999999999,-0.11492235,0.5218781,0.3906616,1.314343,-0.81602305,-0.6041856
4289.0,0.6512229,3.6170402000000004,-2.1763293999999997,0.57041854,1.882441,0.17238252,19.607914,0.7882909,-17.620127,0.6585127,-0.1160644,0.0009162978999999999,-0.09873442,0.7799687,0.22358996,1.2010275,-0.5756475999999999,-0.8537239999999999
4290.0,1.2533646,1.1198878,-0.47884035,0.12449849,2.2505496,1.2916718999999999,19.607914,5.3785739999999995,-12.035652,0.6585127,-0.1160644,0.0009162978999999999,-0.44998193,0.77935785,-0.007622538000000001,-0.3670636,0.34798070000000003,-1.5922601
4291.0,0.8583213,-0.14724341,0.9295488000000001,-0.21428105,1.9123686999999998,0.96905315,19.607914,5.5910597,-7.8847046,0.6713409,-0.08155051,-0.01160644,-0.91698843,0.35419559999999994,-0.24585998,0.11185475,-1.3471704,-1.1047896000000001
4292.0,0.53450555,-0.25977087,0.6015432,-0.30466217,0.15682021,0.2777274,19.607914,5.807735,1.8052281000000003,0.66828656,-0.06566802,-0.0076358155,-1.2557132,0.20880967,-0.39766,0.40904070000000003,-0.6581144,1.3768505
4293.0,0.25737667,-0.9672575000000001,0.4914099,-1.0911574,-2.0847511,2.5396495,19.607914,2.1888987999999996,-2.6018987,0.66828656,-0.06566802,-0.0076358155,-1.5180798999999998,0.15383181,-0.6417007,-0.055522338,3.449038,0.24980405
4294.0,1.1689690000000001,-1.6885108,0.18076223,-1.738789,2.8173769,14.956578,17.088017,-2.3924060000000003,-3.3943794,0.65057147,-0.086132,0.009773844,-2.2019433999999998,0.10190826,-0.7180588000000001,-0.5167255999999999,1.5852883,0.11266480000000001
4295.0,1.3132197,-1.5855601000000001,0.30286652,9.135675,19.092562,16.522387,-0.18435353,-5.4402246,-0.3609259,0.6105598000000001,-0.09682214,0.028710667000000002,-2.7929554,-0.0007171035,0.10569296,-0.36736906,1.783514,0.13740483
4296.0,0.6943185000000001,-0.8936358,0.46507367,18.884864999999998,19.608511,19.608511,-15.531185999999998,-3.4362779999999997,-3.9372647000000005,0.6105598000000001,-0.09682214,0.028710667000000002,-1.3601712,1.2662174,1.7342596999999997,0.037940055,1.5910915,0.49689907
4297.0,0.76554596,0.19512744,0.66020113,2.100912,19.608511,3.9228995,-18.588581,3.139397,-12.516288000000001,0.6105598000000001,-0.09682214,0.028710667000000002,-1.4032372,-0.11158915,0.80605,0.31680006,1.8846123,0.7501026999999999
4298.0,0.45370123,0.42975920000000006,0.45010993,8.125322,19.608511,18.780119,-7.851186,6.3512187,-16.027384,0.57787853,-0.093767814,0.037873644,-0.8583453999999999,3.314754,-0.7849484999999999,0.12498833,1.7511381999999998,0.7317767
4299.0,-0.6147113000000001,-0.31064767,-1.3940238999999999,5.4426190000000005,19.608511,15.416265,0.6183026,3.602675,-5.657499,0.50823987,-0.09162979,0.056505035999999995,0.9769993,-0.25819683,-0.19485272,0.15186642,0.35836542,-0.24102616
4300.0,-0.16400282,-1.0109516,-2.1817162,7.711724,19.608511,1.3329718000000002,9.8916445,-1.0546459,3.8774097000000003,0.50823987,-0.09162979,0.056505035999999995,3.2341464,-1.7172484000000001,0.8735506,0.28961653,-1.4513228,-0.5269111
4301.0,0.80804306,-1.4939818,-2.391209,5.1960163,19.608511,-5.254674,8.602965,-2.8628666000000003,2.2984335,0.50823987,-0.09162979,0.056505035999999995,3.7555199,-1.0727856000000002,0.79169464,0.30977505,-2.7365835,-0.35495254
4302.0,1.9458874,-0.26994625,-1.7232267,-4.3640313,9.536703999999999,4.8757915,6.1626754,-2.4684220000000003,2.8538885,0.48258355,-0.08857546,0.0720821,3.7002366,-0.69863063,-0.65025276,-0.07140483,-1.1804041,-0.04280040400000001
4303.0,3.2393548,6.237494,-0.3824737,0.05207389,-6.2542534000000005,-4.708197599999999,1.043872,-1.2623428,2.3918076,0.5009095,-0.098043874,0.073303826,4.7255735,-1.6634923,-1.0204370999999999,-0.1853312,0.41273242,-0.025085311000000002
4304.0,11.709442,19.608511,2.6916811000000003,0.49619830000000004,-4.498705,-4.658518,-3.3273417999999997,0.27114335,-0.770933,0.5009095,-0.098043874,0.073303826,3.8456224999999997,0.12725917,-1.678339,-0.27604467,0.489396,-0.119769424
4305.0,4.5555673,19.608511,-3.3997664,4.704606500000001,-1.4221559,-5.141548,-3.1076740000000003,1.3443443000000002,0.14425065,0.5009095,-0.098043874,0.073303826,1.0796246999999999,-0.87944674,0.10050060599999999,-0.23389499,0.62592435,-0.24194247
4306.0,9.315839,19.608511,-11.666347,15.475520999999999,4.68246,-5.7335142999999995,-0.90141696,1.4580688,-0.19033903,0.528093,-0.12186762,0.06414085,-1.5104440000000001,-0.8724218,2.0784822,-0.010929167,-0.007542861600000001,-0.31524628
4307.0,7.3699512,19.608511,4.282628,0.37948096,2.7898436,6.085462000000001,0.62847793,1.3533225,0.7009025,0.5671884,-0.12492194,0.06017022599999999,-3.8185983,0.60159606,1.598953,-0.06743421,-0.12085836,-0.32960162
4308.0,6.105214,19.608511,2.5330652999999996,-7.750629400000001,2.8042088,9.48882,1.3120226000000001,0.9008184000000001,1.3389573000000001,0.5671884,-0.12492194,0.06017022599999999,-2.9297892999999995,0.81784236,0.115161374,-0.30903143,-0.23234126,-0.25354892
4309.0,4.6261964,19.608511,6.481104,-8.031349,-2.4145525,-2.3930047,0.93014735,0.2124854,1.2000936000000002,0.5671884,-0.12492194,0.06017022599999999,-1.0031204,-1.2789527,-0.80541253,-0.4757976,-0.54754776,-0.14756379
4310.0,-1.5346833,11.100118,1.7166426,-1.5897499,-0.85772276,-0.2741361,0.20709845,-0.24001873,0.6745663000000001,0.5674938,-0.10598512,0.06383542,-0.67386407,-0.09173602,-0.3930785,-0.47365957,-0.5151719,-0.11732596
4311.0,-0.48063599999999995,-2.9867666,0.40701428,-0.2172738,-1.0767921999999999,0.7870938000000001,-0.58298814,-0.5201403,-0.109534726,0.47739118,-0.10567969,0.09437868,-0.6958552,1.2213187,-0.16522576,-0.38172436,-0.39116624,-0.13534649
4312.0,-2.0272903,-17.672201,-1.5089456,0.11372458,-1.6549919999999998,0.17597382,-0.9032126,-0.86610246,-1.496376,0.47739118,-0.10567969,0.09437868,-0.40508336,0.6797868,-0.14140202,-0.23847649,-0.27235293,-0.18024507
4313.0,-2.2667105,-17.314268,-1.4251486,1.9991584,-1.3688848,-0.45250413,-0.0011971008,-0.3453636,-2.2319946,0.47739118,-0.10567969,0.09437868,-0.0022177175,1.1009784,0.25993645,-0.18869096,-0.18927526,-0.20803946
4314.0,-1.0684125,-4.802768700000001,-0.1436521,6.397307,-0.04070143,-0.8595184000000001,0.641646,0.27234045,-1.0061632,0.4071417,-0.101098195,0.13225232,0.15324749,1.1504584999999998,0.6744085,-0.440062,-0.29648212,-0.2581304
4315.0,0.1448492,-1.8632874,-2.3397335999999997,1.299453,0.14604631,1.5693992,4.2515035,-0.8960299999999999,1.8064252,0.3036,-0.09865474,0.20769419,0.039626554,0.8279216,0.13196017,-0.62973565,-0.37528375,-0.23522297
4316.0,2.1859062000000002,2.295441,-4.557363,-0.7757214,1.4682442,1.2785037000000001,19.607914,-1.5987281999999998,15.944785000000001,0.3036,-0.09865474,0.20769419,-0.018405646,0.090912685,0.029029377000000002,-0.27543384,-0.13368653,-0.08006318
4317.0,2.1739352000000003,4.0336313,-2.178125,-2.0937295,0.57999533,-1.4460978999999998,19.607914,2.1924900000000003,-19.152416,0.3036,-0.09865474,0.20769419,0.14347364,-0.32905716,-0.12490866,0.5580918,-0.053968616,-0.5372958000000001
4318.0,2.019509,2.2918496,-0.054468088,-2.5498247000000003,-0.1388637,-4.262876,19.607914,6.879739,-11.88362,0.32895094,-0.13194689,0.25686884,-0.026652329,0.56188977,-0.25563383,1.0577796999999998,1.6259108999999998,-0.95146245
4319.0,1.2964603000000001,0.5153519,0.2705448,-1.7262194,0.41479546,-2.7485435000000003,19.607914,11.824364,-3.2926260000000003,0.35277468,-0.16676621,0.34208453,-0.4796089,0.99224436,-0.102917515,0.12529378,-1.5435635,0.012177466999999999
4320.0,0.789488,0.04070143,1.9434932,-0.094570965,1.0785878999999998,-0.260968,19.607914,3.7732617999999993,-1.763928,0.35277468,-0.16676621,0.34208453,-1.2031788,0.57471794,0.07087365,-0.7198383,-1.0295204,0.52499884
4321.0,-1.1456255,0.49679685,-0.26276365,0.7015011,1.2306197,0.7541734999999999,19.607914,-1.963844,2.058415,0.35277468,-0.16676621,0.34208453,-1.6469724,0.11748532,-0.037554935,-0.021313883,1.2951273,0.60166246
